platform_id;device_id;latest_date;today_total_usage;today_avg_usage;yesterday_total_usage;yesterday_avg_usage;weekly_total_usage;weekly_avg_usage;previously_weekly_total_usage;previously_weekly_avg_usage;monthly_total_usage;monthly_avg_usage;previously_monthly_total_usage;previously_monthly_avg_usage;quarter_total_usage;quarter_avg_usage;previously_quarter_total_usage;previously_quarter_avg_usage;yearly_total_usage;yearly_avg_usage;previously_yearly_total_usage;previously_yearly_avg_usage;median_monthly_usage;dod;wow;mom;qoq;yoy;percent_usage;percent_days_count;curret_usage_pattern;today_usage_anomaly_count;monthly_forecast_total;monthly_forecast_avg;today_update_anomaly
13a991f5-a1df-4793-a4fe-c786628abe64;8c8823dd-7d17-4e57-8be9-8c45973656ac;2024-01-11;;;;;;;;;;;;;9.414;9.414;;;9.414;9.414;;;9.414;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;fe42d939-4849-476e-aa02-45e7b6c60cd6;2024-01-11;;;;;;;;;;;;;417;417;;;417;417;;;417;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;9eec29f7-5c15-403d-90b3-6b8ac27ad541;2024-01-11;;;;;;;;;;;;;4.135;4.135;;;4.135;4.135;;;4.135;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c393b479-6c8a-4aa3-8a2b-5e2b69e8d504;2024-01-12;;;;;;;;;;;;;5.948;5.948;;;5.948;5.948;;;5.948;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;2f9c57bb-d546-4da2-8edd-a35fc1670942;2024-01-12;;;;;;;;;;;;;5.602;5.602;;;5.602;5.602;;;5.602;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;996adb98-1e8d-4d3d-93ef-1a79297d13ec;2024-01-12;;;;;;;;;;;;;6.862;6.862;;;6.862;6.862;;;6.862;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;cc6e5857-2895-495b-942c-1292c8944131;2024-01-12;;;;;;;;;;;;;7.5729999999999995;3.7864999999999998;;;7.5729999999999995;3.7864999999999998;;;7.5729999999999995;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;70ac841a-a3ea-46d9-a6cf-fa25aa854cfa;2024-01-12;;;;;;;;;;;;;24.933;6.23325;;;24.933;6.23325;;;24.933;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;707b6465-b8a0-44d1-834a-d0a37d194155;2024-01-12;;;;;;;;;;;;;12.933;6.4665;;;12.933;6.4665;;;12.933;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;b5087170-f870-493b-a77c-d30bb8b50464;2024-01-12;;;;;;;;;;;;;849;849;;;849;849;;;849;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;40ba8cab-d9f1-4f4f-a572-8ba2893244f9;2024-01-12;;;;;;;;;;;;;7.599;3.7995;;;7.599;3.7995;;;7.599;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;bcc4c650-ff15-4fc9-a3dc-d3a6a318942e;2024-01-12;;;;;;;;;;;;;8.96;8.96;;;8.96;8.96;;;8.96;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;249f5732-54d2-49cd-8e3e-add2dbcff629;2024-01-12;;;;;;;;;;;;;9.233;9.233;;;9.233;9.233;;;9.233;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0ed05fa6-c35e-4367-b041-b436a73d1df6;2024-01-12;;;;;;;;;;;;;10.465;5.2325000000000008;;;10.465;5.2325000000000008;;;10.465;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;865a4d0e-844b-4783-a24a-f95404d29a80;2024-01-12;;;;;;;;;;;;;9.25;9.25;;;9.25;9.25;;;9.25;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;3b42e52e-86f3-411b-b139-dab571aea80e;2024-01-12;;;;;;;;;;;;;3.398;3.398;;;3.398;3.398;;;3.398;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;02b79a02-374b-4bb8-9154-4fd6d1c8c192;2024-01-12;;;;;;;;;;;;;823;823;;;823;823;;;823;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e3fff197-1ac6-4a9b-82cb-1628f9bcc05f;2024-01-12;;;;;;;;;;;;;5.595;5.595;;;5.595;5.595;;;5.595;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;2eaaf0b3-d7ac-4e77-ab19-b12305e248cb;2024-01-12;;;;;;;;;;;;;8.52;8.52;;;8.52;8.52;;;8.52;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d2dd4449-b10e-4d2f-92b1-55dee18419ba;2024-01-12;;;;;;;;;;;;;5.701;5.701;;;5.701;5.701;;;5.701;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;58c10d68-02f1-4b6a-b30c-7d57ee5e6daa;2024-01-12;;;;;;;;;;;;;4.208;4.208;;;4.208;4.208;;;4.208;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;f6249ddf-a6be-4a5e-b08e-7cc74d18813c;2024-01-12;;;;;;;;;;;;;1.929;1.929;;;1.929;1.929;;;1.929;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;97f97b19-0bd1-4498-bc83-61b2b016ec1c;2024-01-12;;;;;;;;;;;;;8.914;8.914;;;8.914;8.914;;;8.914;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;92f7c0b5-73b3-449f-a2c5-c72448f31429;2024-01-12;;;;;;;;;;;;;18.201999999999998;6.067333333333333;;;18.201999999999998;6.067333333333333;;;18.201999999999998;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;fea2970b-5cf6-4d70-87df-92c871f73585;2024-01-12;;;;;;;;;;;;;8.463;8.463;;;8.463;8.463;;;8.463;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0082d8fc-4788-4d64-b20d-2e12e792e6ef;2024-01-12;;;;;;;;;;;;;6.478;6.478;;;6.478;6.478;;;6.478;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;f69f7ed4-5743-488f-859b-49464ad74d0d;2024-01-12;;;;;;;;;;;;;23.634999999999998;5.9087499999999995;;;23.634999999999998;5.9087499999999995;;;23.634999999999998;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;10c3ea04-6c45-4b1d-8f26-1bdec4eccd4d;2024-01-12;;;;;;;;;;;;;6.4030000000000005;3.2015000000000002;;;6.4030000000000005;3.2015000000000002;;;6.4030000000000005;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;978e5c43-d08e-4176-a599-55503d282d40;2024-01-12;;;;;;;;;;;;;16.428;8.214;;;16.428;8.214;;;16.428;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;2c4be235-6870-477e-b4dc-a4cce030eb07;2024-01-12;;;;;;;;;;;;;5.013;5.013;;;5.013;5.013;;;5.013;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;3a537d3d-ce3f-40b8-9ad0-192fdd7584e5;2024-01-12;;;;;;;;;;;;;7.647;7.647;;;7.647;7.647;;;7.647;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e1c479e9-5d40-41aa-93b7-5e2c6edc81e4;2024-01-12;;;;;;;;;;;;;9.2809999999999988;4.6404999999999994;;;9.2809999999999988;4.6404999999999994;;;9.2809999999999988;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;bfde7991-3285-4629-a896-31211646cc1c;2024-01-12;;;;;;;;;;;;;5.166;5.166;;;5.166;5.166;;;5.166;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;79393d18-9f0c-45bc-8b06-464ef3302157;2024-01-12;;;;;;;;;;;;;368;368;;;368;368;;;4.7760000000000007;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c32afc5b-50f2-4adf-a565-593f59bde07f;2024-01-12;;;;;;;;;;;;;12.491;4.1636666666666668;;;12.491;4.1636666666666668;;;12.491;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;608b3769-e087-42ae-8e0b-ab40c899f2e8;2024-01-12;;;;;;;;;;;;;9.183;4.5915;;;9.183;4.5915;;;9.183;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;34e5dfa4-56e7-4b8a-9b0c-566cbe5af6f7;2024-01-12;;;;;;;;;;;;;4.934;4.934;;;4.934;4.934;;;4.934;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;29ff9729-1bc5-4a35-83f1-7a934c960faa;2024-01-12;;;;;;;;;;;;;6.82;6.82;;;6.82;6.82;;;6.82;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;345e6c67-0c27-4247-8d71-f0e3ef4b3cf7;2024-01-12;;;;;;;;;;;;;6.015;6.015;;;6.015;6.015;;;6.015;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;33969505-40b7-43d2-be95-84dfde6d0910;2024-01-12;;;;;;;;;;;;;9.282;3.0940000000000003;;;9.282;3.0940000000000003;;;9.282;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;9ca1456f-e6b8-41c9-8e4a-4b97d4a81af5;2024-01-12;;;;;;;;;;;;;17.182;5.7273333333333332;;;17.182;5.7273333333333332;;;17.182;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c9f6a3fe-c79c-433f-ab8f-3084688e1950;2024-01-12;;;;;;;;;;;;;19.997;6.6656666666666666;;;19.997;6.6656666666666666;;;19.997;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5da0b37a-cdd9-4d22-91a2-772f64ab9daa;2024-01-12;;;;;;;;;;;;;3.144;3.144;;;3.144;3.144;;;3.144;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;b9b7c827-56ff-45bd-8f82-1dc604e38e22;2024-01-12;;;;;;;;;;;;;6.343;6.343;;;6.343;6.343;;;6.343;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;13d84db8-6de5-44d7-bb43-ed887e7522b4;2024-01-12;;;;;;;;;;;;;4.574;2.287;;;4.574;2.287;;;4.574;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;16e3d967-cb1e-44fe-a71f-cf0390a50209;2024-01-12;;;;;;;;;;;;;23.092000000000002;5.7730000000000006;;;23.092000000000002;5.7730000000000006;;;23.092000000000002;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e96833bf-0202-4dea-b3b4-e55d0606c702;2024-01-12;;;;;;;;;;;;;16.583;8.2915;;;16.583;8.2915;;;16.583;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;2fff210e-879a-47c3-a5f9-81cc2c7579a7;2024-01-12;;;;;;;;;;;;;2.249;1.1245;;;2.249;1.1245;;;2.249;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;b7ef7be3-c968-467c-aa37-0839da3b6232;2024-01-12;;;;;;;;;;;;;15.229000000000001;7.6145000000000005;;;15.229000000000001;7.6145000000000005;;;15.229000000000001;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d9ba84a9-ac99-4292-a212-3132f2781869;2024-01-12;;;;;;;;;;;;;1.635;1.635;;;1.635;1.635;;;1.635;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;425ce011-03a8-4397-8473-c7be8fea2852;2024-01-12;;;;;;;;;;;;;14.485;7.2425;;;14.485;7.2425;;;14.485;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c89a3518-5ff7-4370-8ebc-fc24669635f7;2024-01-12;;;;;;;;;;;;;12.308;6.154;;;12.308;6.154;;;12.308;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;a6fe3917-1b0b-49c2-8af3-15150c763045;2024-01-13;;;;;;;;;;;;;9.322;9.322;;;9.322;9.322;;;9.322;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;6b26a4e0-66aa-4e81-8ee4-4885871b10ac;2024-01-13;;;;;;;;;;;;;10.152000000000001;5.0760000000000005;;;10.152000000000001;5.0760000000000005;;;10.152000000000001;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;7565b4a9-d17c-43de-a3ca-1b8e7a1f711b;2024-01-13;;;;;;;;;;;;;8.669;8.669;;;8.669;8.669;;;8.669;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;3569eb60-bc95-45e8-b010-1e3eb76e029c;2024-01-13;;;;;;;;;;;;;17.414;3.4828;;;17.414;3.4828;;;17.414;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c9880385-8e0c-468a-8bbd-e1a546cad476;2024-01-13;;;;;;;;;;;;;12.376;4.1253333333333329;;;12.376;4.1253333333333329;;;12.376;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;8fefd9eb-a6b7-43e8-8df9-8aec22ddd9be;2024-01-13;;;;;;;;;;;;;0.75;0.75;;;0.75;0.75;;;0.75;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;3af8214c-566e-4f9f-ac5f-2f26cb60ce99;2024-01-13;;;;;;;;;;;;;3.398;3.398;;;3.398;3.398;;;3.398;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d02ba6e2-9ad2-44e6-95f9-7476493ea53e;2024-01-13;;;;;;;;;;;;;9.26;9.26;;;9.26;9.26;;;9.26;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e677c826-cb49-4761-8c38-5b5ac6241cbb;2024-01-13;;;;;;;;;;;;;7.934;3.9669999999999996;;;7.934;3.9669999999999996;;;7.934;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;306c752e-5451-4aa2-9450-ee121618b598;2024-01-13;;;;;;;;;;;;;5.075;2.5375;;;5.075;2.5375;;;5.075;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;49100c9b-4e90-4b7c-b44f-f9b7a7fd7ce3;2024-01-13;;;;;;;;;;;;;38.600999999999992;6.4334999999999996;;;38.600999999999992;6.4334999999999996;;;38.600999999999992;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d8a9bf97-3ad5-4d50-b324-3fca464409cf;2024-01-13;;;;;;;;;;;;;9.039;4.5195;;;9.039;4.5195;;;9.039;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0145d71f-3fdb-4adc-8280-9fb649774ee8;2024-01-13;;;;;;;;;;;;;14.401;4.8003333333333336;;;14.401;4.8003333333333336;;;14.401;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;1bc9527a-b2fc-474c-a201-985fcb29c68e;2024-01-13;;;;;;;;;;;;;4.542;2.271;;;4.542;2.271;;;4.542;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;7b2964fa-611d-495c-98eb-55c76139f1ee;2024-01-13;;;;;;;;;;;;;9.0309999999999988;4.5154999999999994;;;9.0309999999999988;4.5154999999999994;;;9.0309999999999988;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;29813c0f-31c7-4189-aa81-dee5fddbdc64;2024-01-13;;;;;;;;;;;;;4.672;4.672;;;4.672;4.672;;;4.672;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c9e3a347-4203-46c4-8b05-2db51cf35680;2024-01-13;;;;;;;;;;;;;10.733;3.5776666666666666;;;10.733;3.5776666666666666;;;10.733;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0ef6ce48-18b1-4a3d-be09-01ea063102ee;2024-01-13;;;;;;;;;;;;;1.546;1.546;;;1.546;1.546;;;1.546;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;1b2e0468-6dc1-4204-ba10-051806566646;2024-01-13;;;;;;;;;;;;;13.873;6.9365;;;13.873;6.9365;;;13.873;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;59555dd9-28ba-4e18-a021-1e2034ed80df;2024-01-13;;;;;;;;;;;;;892;892;;;892;892;;;892;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;55e9d257-bb8c-49cd-bf61-d88891d7be76;2024-01-13;;;;;;;;;;;;;9.926;9.926;;;9.926;9.926;;;9.926;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0d56a88c-5a28-49da-b461-17aa1f405083;2024-01-13;;;;;;;;;;;;;9.04;9.04;;;9.04;9.04;;;9.04;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;80d91a7c-1690-4159-9878-b25fabfd9c49;2024-01-13;;;;;;;;;;;;;4.902;4.902;;;4.902;4.902;;;4.902;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5084c485-0dd2-4b4e-abd7-930c13823615;2024-01-13;;;;;;;;;;;;;7.733;7.733;;;7.733;7.733;;;7.733;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;1cbbf09b-da15-48d7-934d-77ae4e5a0430;2024-01-13;;;;;;;;;;;;;3.131;3.131;;;3.131;3.131;;;3.131;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;f80e5c7c-a6bb-4c97-8841-585666faf0a3;2024-01-13;;;;;;;;;;;;;7.317;7.317;;;7.317;7.317;;;7.317;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e84497a3-c6cf-41a4-b9c3-73b60896c7e7;2024-01-13;;;;;;;;;;;;;2.078;1.039;;;2.078;1.039;;;2.078;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;dc3b2a01-c700-48bc-a900-96de5bcb874c;2024-01-13;;;;;;;;;;;;;18.875;9.4375;;;18.875;9.4375;;;18.875;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;00957216-733a-47f1-b88a-c8eeaf6c04a3;2024-01-13;;;;;;;;;;;;;10.177;5.0885;;;10.177;5.0885;;;10.177;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;ad2eec39-1a34-4819-a367-59a13543900f;2024-01-13;;;;;;;;;;;;;3.471;3.471;;;3.471;3.471;;;3.471;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;7429926d-1ffe-4cdd-a9a2-79ed83eeb5b4;2024-01-13;;;;;;;;;;;;;16.958;8.479;;;16.958;8.479;;;16.958;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;7aad89fe-58ac-40b6-b2db-118ad0249423;2024-01-13;;;;;;;;;;;;;15.746;7.873;;;15.746;7.873;;;15.746;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d7b2532a-999a-4d43-9b88-7599aeca8d3a;2024-01-13;;;;;;;;;;;;;8.831;8.831;;;8.831;8.831;;;8.831;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;6325b5a9-bb6f-41aa-a1a1-5cc2ab4de8e0;2024-01-13;;;;;;;;;;;;;17.875;5.958333333333333;;;17.875;5.958333333333333;;;17.875;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;3ba2062a-0151-426c-9919-c263752968b2;2024-01-13;;;;;;;;;;;;;11.641;5.8205;;;11.641;5.8205;;;11.641;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;6396386f-ad26-440d-b313-49ee541d01d1;2024-01-13;;;;;;;;;;;;;1.597;1.597;;;1.597;1.597;;;1.597;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;6f9f0ac7-60a9-4f84-9193-b890ad359878;2024-01-13;;;;;;;;;;;;;8.371;4.1855;;;8.371;4.1855;;;8.371;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;9d855c42-66ff-4f2d-84c0-0eda1f439646;2024-01-13;;;;;;;;;;;;;10.588000000000001;2.647;;;10.588000000000001;2.647;;;10.588000000000001;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c5bf4e88-6e48-4316-abc3-c091040c276c;2024-01-13;;;;;;;;;;;;;8.794;8.794;;;8.794;8.794;;;8.794;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;65f4ee7b-01a1-421d-aaa2-5f639e90fc45;2024-01-13;;;;;;;;;;;;;5.557;5.557;;;5.557;5.557;;;5.557;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c90a5e7a-46dd-43f3-b3d4-1faaf930f480;2024-01-13;;;;;;;;;;;;;13.464;6.7319999999999993;;;13.464;6.7319999999999993;;;13.464;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;b4b9a57d-75d4-4a18-a317-a6864b066a08;2024-01-13;;;;;;;;;;;;;14.529;7.2645;;;14.529;7.2645;;;14.529;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0f936373-5c25-4264-b90a-12bc054a20c6;2024-01-13;;;;;;;;;;;;;14.309000000000001;7.1545000000000005;;;14.309000000000001;7.1545000000000005;;;14.309000000000001;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;128bc233-b6a7-440f-9696-c362f6130d94;2024-01-14;;;;;;;;;;;;;5.277;5.277;;;5.277;5.277;;;5.277;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;b2cf5f9f-31ae-4022-b868-8920f6533055;2024-01-14;;;;;;;;;;;;;19.613;6.5376666666666674;;;19.613;6.5376666666666674;;;19.613;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;64afa688-627e-4bb3-8e89-e8b3219fdca4;2024-01-14;;;;;;;;;;;;;4.117;4.117;;;4.117;4.117;;;4.117;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;01328778-1b27-4372-b178-01c23f2dcc03;2024-01-14;;;;;;;;;;;;;6.078;3.039;;;6.078;3.039;;;6.078;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;4b2b2ee0-d6d8-48fa-bae9-d3d5c9b6a38d;2024-01-14;;;;;;;;;;;;;4.386;2.1929999999999996;;;4.386;2.1929999999999996;;;4.386;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c689a697-e6cd-4cb4-979e-c5b6c6031b79;2024-01-14;;;;;;;;;;;;;12.074;6.037;;;12.074;6.037;;;12.074;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c726af9a-c784-430b-9526-dab749814086;2024-01-14;;;;;;;;;;;;;7.731;7.731;;;7.731;7.731;;;7.731;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;660bc988-7c1e-4c16-b25d-9b0bf8300f8c;2024-01-14;;;;;;;;;;;;;2.549;2.549;;;2.549;2.549;;;2.549;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;425d1205-9270-450f-84a0-d17ed924ef76;2024-01-14;;;;;;;;;;;;;14.57;7.285;;;14.57;7.285;;;14.57;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;46d7660b-bc65-454d-8d14-002e8418d2ea;2024-01-14;;;;;;;;;;;;;9.806;9.806;;;9.806;9.806;;;9.806;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;7be44cd1-6b57-4b59-8c70-32d4d5342767;2024-01-14;;;;;;;;;;;;;10.925;5.4625;;;10.925;5.4625;;;10.925;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;6ae16469-fdf5-4a95-828f-11570d9da4b6;2024-01-14;;;;;;;;;;;;;1.741;1.741;;;1.741;1.741;;;1.741;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;16d2ac74-ae42-43be-9740-72f51c43d133;2024-01-14;;;;;;;;;;;;;15.586000000000002;5.195333333333334;;;15.586000000000002;5.195333333333334;;;15.586000000000002;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;57b262be-2b3f-4d7b-a573-89c724502921;2024-01-14;;;;;;;;;;;;;21.698999999999998;5.4247499999999995;;;21.698999999999998;5.4247499999999995;;;21.698999999999998;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;913b8c7b-a796-4b7a-b950-5b96bedd1277;2024-01-14;;;;;;;;;;;;;21.822;7.274;;;21.822;7.274;;;21.822;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;2f7294d4-0cc5-4a8e-ba89-19caefa05b34;2024-01-14;;;;;;;;;;;;;14.713999999999999;7.3569999999999993;;;14.713999999999999;7.3569999999999993;;;14.713999999999999;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;08e4f5d6-6e95-4a9b-9b70-dbbe78ded74f;2024-01-14;;;;;;;;;;;;;4.468;2.234;;;4.468;2.234;;;4.468;;;;;;;0.58064516129032262;;;;;not_update
